-0.10040283203125,0.034210205078125,0.0,0.0,0.1162109375,0.1751708984375,-0.07354736328125,-0.0882664695382118,0.0073966979980468,0.9404731588035308,-0.1033935546875,-0.0229949951171875,0.5000000000000001,0.1666666666666666,0.057861328125,-0.1189637258648872,0.5,-0.0266876220703125,0.02252197265625,0.0,0.6666666666666667,0.04449462890625,0.00921630859375,-0.018524169921875,0.3333333333333333,0.2072878926992416,-0.0176550857722759,0.0628662109375,0.0124435424804687,0.141694888472557,-0.1982421875,-0.0063323974609375,-0.111753337085247,-0.0059242248535156,0.0,2.02,-0.08306884765625,0.05364990234375,0.06378173828125,1.53,0.1134033203125,-0.0201761741191148,-0.050750732421875,0.2147216796875,-0.12005615234375,-0.026947021484375,0.3333333333333333,-0.0217132568359375,-0.175048828125,0.1324462890625
-0.07135009765625,0.01904296875,0.0,0.0,0.0887451171875,0.18310546875,-0.03570556640625,-0.0491837859153747,-0.008087158203125,0.920616850906089,-0.1583251953125,-0.04302978515625,0.5,0.125,0.08355712890625,-0.0520160123705863,0.5,0.0019779205322265,-0.0184783935546875,0.0,0.625,0.0272979736328125,-0.0264434814453125,-0.0213470458984375,0.375,0.2048682570457458,0.0390780232846736,-0.012298583984375,-0.0195465087890625,0.1580308824777603,-0.1846923828125,-0.0204010009765625,-0.125038594007492,0.0278778076171875,0.0,2.02,-0.10760498046875,0.052642822265625,0.07513427734375,1.53,0.0328369140625,-0.052641712129116,-0.0684814453125,0.1522216796875,-0.1217041015625,-0.05242919921875,0.25,0.0060234069824218,-0.136962890625,0.1163330078125
-0.11895751953125,-0.08197021484375,36.36363636363637,0.0,0.1505126953125,0.054962158203125,-0.0103759765625,0.052884642034769,-0.078125,0.0,0.0176239013671875,-0.039642333984375,0.3636363636363636,0.3636363636363636,0.044952392578125,-0.0198494121432304,0.3636363636363636,-0.038787841796875,-0.031402587890625,0.0,0.4545454545454545,0.0567626953125,-0.03436279296875,-0.059173583984375,0.5454545454545454,0.1795000433921814,-0.0300265923142433,-0.048614501953125,0.0264739990234375,0.0821810960769653,-0.2156982421875,-0.027191162109375,-0.0862143635749816,-0.056976318359375,0.0,2.22,-0.07403564453125,0.028045654296875,0.12115478515625,0.6,-0.035919189453125,-0.0171395745128393,-0.0147323608398437,0.15478515625,-0.138916015625,-0.0292510986328125,0.0909090909090909,-0.034912109375,-0.07244873046875,0.091064453125
-0.054351806640625,-0.011871337890625,0.0,0.0,0.21875,0.1868896484375,-0.08392333984375,-0.0600977055728435,0.056304931640625,0.9503671797009008,-0.1092529296875,-0.04119873046875,0.6,0.0,0.156494140625,-0.0804083868861198,0.6,-0.0068016052246093,-0.05084228515625,0.0,0.6,0.051910400390625,-0.0203704833984375,-0.03564453125,0.4,0.1938932836055755,0.0024415464140474,-0.0114669799804687,0.05926513671875,0.144865870475769,-0.18408203125,-0.0089874267578125,-0.0158671792596578,-0.103515625,0.0,1.95,-0.017425537109375,0.0071830749511718,0.116455078125,2.22,0.0131378173828125,-0.0539438724517822,-0.10516357421875,0.1572265625,-0.1419677734375,-0.00543212890625,0.2,-0.02001953125,-0.203857421875,0.107666015625
-0.0699462890625,-0.07647705078125,0.0,0.0,0.2340087890625,0.11541748046875,-0.1591796875,0.1467201113700866,-0.003671646118164,0.0,0.018157958984375,-0.2384033203125,0.3333333333333334,0.0,0.1572265625,0.0085808066651225,0.3333333333333333,-0.283203125,0.0548095703125,0.0,0.6666666666666667,-0.025115966796875,0.1365966796875,-0.05743408203125,0.3333333333333333,0.2141135782003402,-0.0714228898286819,0.147216796875,0.159912109375,0.1671468168497085,-0.2685546875,0.037841796875,-0.2242612391710281,-0.1187744140625,0.0,1.32,0.057464599609375,-0.0060081481933593,0.228271484375,0.61,-0.06103515625,0.0046779909171164,-0.09808349609375,0.0051078796386718,-0.2071533203125,0.1357421875,0.0,-0.0721435546875,-0.1959228515625,0.0214080810546875
-0.0286102294921875,-0.0036277770996093,0.0,0.0,0.138671875,0.22509765625,-0.059539794921875,0.0367810316383838,0.0731201171875,0.0,-0.1224365234375,-0.11016845703125,0.6000000000000001,0.0,0.057098388671875,0.0110622392967343,0.6,-0.0164642333984375,0.10125732421875,0.0,0.8,0.0135269165039062,0.0177459716796875,-0.0143966674804687,0.2,0.0466254092752933,-0.0543061681091785,0.0074615478515625,0.04046630859375,0.186792641878128,-0.212158203125,0.0014162063598632,-0.1480040699243545,-0.0081253051757812,0.0,2.02,-0.037017822265625,0.0589599609375,0.1055908203125,1.95,0.019012451171875,0.0565720200538635,-0.09344482421875,0.1488037109375,-0.1251220703125,-0.0092697143554687,0.4,-0.0046157836914062,-0.1812744140625,0.10125732421875
-0.078369140625,-0.042572021484375,0.0,0.0,0.05133056640625,0.1732177734375,-0.0282745361328125,-0.0390927866101264,0.0142898559570312,0.905510869605828,-0.083251953125,-0.05718994140625,0.6,0.0,0.08746337890625,-0.0244546085596084,0.6,-0.0216522216796875,-0.0023307800292968,0.0,0.6000000000000001,0.09747314453125,-0.011566162109375,-0.051177978515625,0.4,0.2289578020572662,0.0619918517768383,0.08221435546875,0.03875732421875,0.1425444781780243,-0.134521484375,-0.03570556640625,-0.0021991468966007,-0.09368896484375,0.0,1.53,-0.032135009765625,0.052703857421875,0.1434326171875,1.95,0.044036865234375,-0.0152092725038528,-0.07275390625,0.1365966796875,-0.193359375,-0.1070556640625,0.2,0.0675048828125,-0.1859130859375,0.0643310546875
-0.10968017578125,0.07476806640625,0.0,0.0,0.11962890625,0.12005615234375,-0.09521484375,0.0511851981282234,0.05096435546875,0.0,-0.0107040405273437,-0.0667724609375,0.4,0.0,0.1304931640625,-0.0442583672702312,0.4,-0.1400146484375,-0.06402587890625,0.0,0.8,-0.0288848876953125,0.054931640625,-0.053985595703125,0.2,0.2166081219911575,-0.0370104163885116,0.06817626953125,0.08062744140625,0.0721554830670356,-0.1302490234375,0.01123046875,-0.188963383436203,-0.0517578125,0.0,1.32,0.0045852661132812,0.0291900634765625,0.135986328125,1.53,0.06378173828125,0.0302142910659313,-0.06365966796875,0.1278076171875,-0.12890625,-0.0182037353515625,0.0,-0.039093017578125,-0.176513671875,0.08837890625
-0.10052490234375,-0.04156494140625,0.0,0.0,0.201171875,0.110595703125,0.0232696533203125,0.1080958470702171,0.08123779296875,0.0,-0.1600341796875,-0.06536865234375,0.6666666666666667,0.0,0.1802978515625,-0.0107038626447319,0.6666666666666666,0.0199127197265625,0.003204345703125,0.0,0.6666666666666667,0.0218048095703125,0.10589599609375,-0.0196990966796875,0.3333333333333333,0.2025126963853836,0.046647373586893,-0.032196044921875,0.02178955078125,0.1676266342401504,-0.168701171875,-0.09295654296875,-0.1113000810146331,-0.185791015625,0.0,1.32,-0.0010786056518554,0.0260467529296875,0.1256103515625,1.95,0.0160980224609375,-0.053285151720047,-0.170166015625,0.1397705078125,-0.10931396484375,0.02813720703125,0.3333333333333333,-0.042999267578125,-0.29443359375,0.0027542114257812
-0.094482421875,-0.0114593505859375,0.0,0.0,0.019073486328125,0.1297607421875,-0.051025390625,-0.0593487098813056,-0.0172271728515625,0.928267268620685,-0.06854248046875,-0.0648193359375,0.3999999999999999,0.0,0.097900390625,-0.0513410344719886,0.4,-0.07342529296875,-0.0303955078125,0.0,0.6000000000000001,0.09259033203125,0.013275146484375,-0.04937744140625,0.4,0.234421819448471,0.0001431442797183,-0.0005311965942382,0.078369140625,0.1042115464806556,-0.12469482421875,-0.0428466796875,0.0137427244335412,-0.06988525390625,0.0,1.32,-0.031341552734375,0.025421142578125,0.1343994140625,1.95,0.024322509765625,-0.0090528028085827,-0.0760498046875,0.175048828125,-0.2047119140625,-0.10430908203125,0.2,0.0133743286132812,-0.0916748046875,0.0179595947265625
-0.0833740234375,0.040130615234375,0.0,0.0,0.0316162109375,0.139892578125,-0.0091781616210937,-0.0383599698543548,0.0081787109375,0.891807131925833,-0.051422119140625,-0.0244140625,0.3999999999999999,0.3,0.0304718017578125,-0.1089675575494766,0.4,-0.011627197265625,-0.10919189453125,0.0,0.4999999999999999,-0.0276641845703125,-0.0108795166015625,0.0045242309570312,0.5,0.3191145062446594,-0.0168990641832351,-0.07659912109375,0.04962158203125,0.124713696539402,-0.1318359375,-0.06378173828125,-0.064120702445507,0.07037353515625,0.0,0.0,-0.023712158203125,0.0019741058349609,0.082763671875,0.61,-0.0116653442382812,0.0218678563833236,-0.0265045166015625,0.1524658203125,-0.1484375,-0.1290283203125,0.1,-0.008392333984375,-0.029815673828125,0.11444091796875
-0.05029296875,-0.0026149749755859,0.0,0.0,0.147705078125,-0.031005859375,-0.1385498046875,0.0638663172721862,0.03900146484375,0.0,0.0016889572143554,-0.100341796875,0.3333333333333334,0.0,0.2349853515625,-0.0906949937343597,0.3333333333333333,-0.10577392578125,-0.0777587890625,0.0,0.6666666666666667,0.047515869140625,0.1414794921875,-0.048187255859375,0.3333333333333333,0.163967028260231,0.0686457976698875,0.036041259765625,0.041748046875,0.1727214008569717,-0.1922607421875,-0.1138916015625,-0.2690352201461792,-0.154541015625,0.0,2.65,0.000946044921875,0.042327880859375,0.11859130859375,1.95,0.06451416015625,-0.0002986999752465,-0.11309814453125,0.18994140625,-0.24658203125,-0.046783447265625,0.3333333333333333,-0.11676025390625,-0.2144775390625,0.055328369140625
-0.12176513671875,0.033599853515625,0.0,0.0,0.06781005859375,0.08416748046875,-0.00701904296875,-0.1472191214561462,0.010467529296875,1.885789255479164,0.0026569366455078,-0.040374755859375,0.4166666666666666,0.25,0.064453125,-0.2321073412895202,0.4166666666666667,-0.078125,0.05059814453125,0.0,0.4166666666666667,0.0233154296875,-0.070068359375,-0.04931640625,0.5833333333333334,0.2530292272567749,-0.109845221042633,-0.026580810546875,0.08441162109375,0.0444535315036773,-0.05059814453125,-0.03057861328125,-0.0855353847146034,0.05511474609375,0.0,1.88,-0.0906982421875,-0.05316162109375,0.08465576171875,0.05,0.052337646484375,-0.0921044126152992,0.04437255859375,0.0968017578125,-0.08154296875,-0.1309814453125,0.25,-0.06695556640625,-0.1409912109375,-0.0199737548828125
-0.0977783203125,0.0267486572265625,0.0,0.0,0.025390625,0.09423828125,0.0130081176757812,-0.0702872723340988,-0.002960205078125,0.9319157907847144,-0.057373046875,-0.0070838928222656,0.3846153846153846,0.3076923076923077,0.060821533203125,-0.1558534801006317,0.3846153846153846,0.021148681640625,-0.0142974853515625,0.0,0.4615384615384615,0.0797119140625,0.01910400390625,-0.0156402587890625,0.5384615384615384,0.0994630381464958,-0.1865460723638534,-0.1148681640625,-0.0228118896484375,0.1779400706291198,-0.2037353515625,-0.040130615234375,-0.0202250350266695,0.036651611328125,0.0,1.53,-0.09259033203125,0.03961181640625,0.093994140625,2.02,-0.05126953125,0.0170335881412029,-0.029693603515625,0.2252197265625,-0.08843994140625,-0.051605224609375,0.3076923076923077,-0.0117721557617187,-0.107421875,0.010498046875
-0.1326904296875,0.0357666015625,0.0,0.0,0.337158203125,0.07843017578125,-0.11151123046875,0.1315772086381912,0.0034847259521484,0.0,-0.0128402709960937,-0.11749267578125,0.3333333333333333,0.0,0.28955078125,-0.0334834568202495,0.3333333333333333,-0.102294921875,-0.168212890625,0.0,0.3333333333333333,-0.060546875,0.1824951171875,-0.055755615234375,0.6666666666666666,0.2027213424444198,0.0148230418562889,0.075927734375,0.032562255859375,0.0726634785532951,-0.311279296875,-0.08172607421875,-0.1439940929412841,-0.2489013671875,0.0,2.22,0.054962158203125,-0.06365966796875,0.2291259765625,1.95,-0.029998779296875,-0.0972015261650085,-0.10638427734375,0.06939697265625,-0.19775390625,0.053985595703125,0.0,-0.1263427734375,-0.27392578125,-0.006805419921875
-0.08319091796875,0.056121826171875,0.0,0.0,0.156982421875,0.169921875,-0.041839599609375,0.1337329894304275,-0.0088272094726562,0.0,-0.0904541015625,-0.05096435546875,0.5,0.0,0.1302490234375,-0.0057282946072518,0.5,-0.0107879638671875,-0.0216827392578125,0.0,0.5,-0.0021572113037109,0.0189056396484375,-0.06512451171875,0.5,0.1865652352571487,0.0586051940917968,0.01605224609375,0.0166015625,0.0769180729985237,-0.16015625,0.0186614990234375,-0.1233535781502723,-0.055694580078125,0.0,1.15,-0.0137405395507812,0.029388427734375,0.144287109375,1.53,0.0267333984375,-0.0289533380419015,-0.06707763671875,0.0811767578125,-0.1533203125,-0.05828857421875,0.0,0.0081710815429687,-0.153076171875,0.03662109375
-0.0396728515625,0.06689453125,0.0,0.0,0.1484375,0.1260986328125,-0.05218505859375,0.1015459448099136,0.0195465087890625,0.0,-0.1259765625,-0.04107666015625,0.5,0.0,0.180419921875,-0.0195656791329383,0.5,0.039276123046875,-0.088134765625,0.0,0.5,-0.028564453125,-0.0023651123046875,-0.0389404296875,0.5,0.2357085049152374,0.1191548332571983,-0.0180511474609375,-0.0023117065429687,0.0918337702751159,-0.192138671875,-0.057647705078125,-0.09804667532444,-0.1168212890625,0.0,1.15,-0.07318115234375,0.07281494140625,0.1387939453125,1.53,-0.0675048828125,-0.1032766327261924,-0.112060546875,0.060546875,-0.1783447265625,-0.0843505859375,0.25,-0.06402587890625,-0.2421875,0.0628662109375
-0.0167388916015625,-0.016510009765625,0.0,0.0,0.033111572265625,0.1773681640625,-0.0379638671875,0.0103338686749339,0.09515380859375,0.7572698828238005,-0.1552734375,-0.083740234375,0.6666666666666667,0.0,0.0283660888671875,-0.1248154267668724,0.6666666666666666,-0.0367431640625,-0.059844970703125,0.0,0.6666666666666667,-0.0210113525390625,0.0229644775390625,-0.0091705322265625,0.3333333333333333,0.2785160839557647,0.04554920271039,-0.003580093383789,0.09356689453125,0.1371153444051742,-0.156494140625,0.0262908935546875,-0.1102520301938057,-0.0950927734375,1.0,1.53,-0.07586669921875,0.1365966796875,0.095703125,1.88,0.055450439453125,-0.0339919440448284,-0.04736328125,0.199951171875,-0.1834716796875,-0.11517333984375,0.3333333333333333,-0.1600341796875,-0.120849609375,0.2188720703125
0.050323486328125,0.10394287109375,0.0,0.0,0.2359619140625,0.155029296875,0.058380126953125,-0.0891913324594497,0.1497802734375,0.0,-0.0146331787109375,-0.2188720703125,0.7142857142857143,0.0,0.0716552734375,-0.1597125232219696,0.7142857142857143,0.034912109375,-0.056182861328125,0.0,1.0,-0.1358642578125,0.030059814453125,-0.0185546875,0.0,0.0727625489234924,0.0142172742635011,-0.13134765625,0.03717041015625,0.1708461195230484,-0.1402587890625,-0.01788330078125,-0.2000612765550613,0.005279541015625,0.0,1.53,-0.0017414093017578,0.1771240234375,0.195068359375,1.53,-0.0135879516601562,-0.0202124156057834,0.0241241455078125,0.163818359375,-0.16796875,-0.1295166015625,0.0,-0.07476806640625,-0.2176513671875,0.2027587890625
-0.058746337890625,-0.0112686157226562,40.0,0.0,0.216796875,0.116455078125,-0.11163330078125,0.0140010509639978,0.0266571044921875,0.8883990606213907,-0.146240234375,-0.0379638671875,0.6,0.2,0.1734619140625,0.0003136247396469,0.6,-0.0096054077148437,-0.0300750732421875,0.2,0.6000000000000001,-0.0110855102539062,0.0033836364746093,-0.02252197265625,0.4,0.211774468421936,-0.0020118267275393,0.0396728515625,0.044769287109375,0.0965315029025077,-0.1917724609375,-0.03570556640625,-0.0063912672922015,-0.1265869140625,0.0,1.32,-0.0057144165039062,0.0623779296875,0.12115478515625,1.53,0.067138671875,-0.0481679067015647,-0.1497802734375,0.2047119140625,-0.1397705078125,0.0728759765625,0.2,-0.044769287109375,-0.2095947265625,0.10821533203125
-0.0838623046875,-0.0234222412109375,0.0,0.0,0.1478271484375,0.054840087890625,-0.049957275390625,0.0017313407734036,-0.0247802734375,0.9541539421791432,0.02911376953125,-0.10546875,0.3684210526315789,0.2631578947368421,0.01776123046875,-0.1641991585493087,0.3684210526315789,0.0087890625,-0.037689208984375,0.0,0.368421052631579,-0.062408447265625,0.016632080078125,-0.039337158203125,0.631578947368421,0.1598771810531616,-0.0755709633231163,-0.101318359375,-0.099853515625,0.0135632641613483,-0.140380859375,-0.07135009765625,-0.0876015871763229,0.038330078125,1.0,1.53,-0.1416015625,-0.103759765625,0.053497314453125,1.88,0.09661865234375,-0.0892040729522705,0.08056640625,-0.0090103149414062,0.047088623046875,-0.12139892578125,0.1052631578947368,-0.134765625,-0.134521484375,-0.08074951171875
-0.0094528198242187,-0.0017604827880859,0.0,0.0,0.206787109375,0.2303466796875,-0.0019474029541015,-0.1606442481279373,0.09893798828125,0.96104647547404,-0.126953125,-0.05059814453125,0.8,0.0,0.057098388671875,-0.1684764921665191,0.8,0.0069694519042968,0.058258056640625,0.0,0.8,0.0457763671875,-0.03936767578125,-0.0297393798828125,0.2,0.193936750292778,-0.1276388615369796,-0.0025215148925781,-0.0031070709228515,0.1911046952009201,-0.1671142578125,-0.08392333984375,0.0342730656266212,-0.0178070068359375,0.0,1.18,-0.0333251953125,0.08447265625,0.0992431640625,1.95,0.03558349609375,-0.0158927924931049,-0.136474609375,0.213134765625,-0.1571044921875,-0.0601806640625,0.2,0.024383544921875,-0.156982421875,0.1715087890625
-0.0462646484375,-0.045257568359375,0.0,0.0,0.10797119140625,0.12841796875,-0.0416259765625,-0.0828836038708686,0.0139617919921875,0.8613474890280508,-0.0877685546875,0.0084075927734375,0.5,0.0,0.11566162109375,-0.0621143989264965,0.5,0.00421142578125,-0.0648193359375,0.0,0.5,0.066162109375,-0.03271484375,-0.0184326171875,0.5,0.2431320399045944,0.0215848162770271,-0.039703369140625,-0.040496826171875,0.0932260751724243,-0.232177734375,-0.0212554931640625,-0.004932704847306,0.0249786376953125,0.0,1.95,-0.058013916015625,0.05230712890625,0.03302001953125,1.15,-0.0204010009765625,-0.0437350831925869,-0.09027099609375,0.2196044921875,-0.1597900390625,-0.0214385986328125,0.3333333333333333,-0.0189666748046875,-0.19384765625,0.05224609375
-0.04339599609375,-0.0281982421875,0.0,0.0,0.08734130859375,0.1424560546875,-0.04827880859375,-0.0191005282104015,0.0195770263671875,0.9037118497419552,-0.1622314453125,-0.0487060546875,0.5,0.2,0.042205810546875,-0.0540823563933372,0.5,0.0108261108398437,0.0184173583984375,0.0,0.5,0.0296478271484375,-0.0855712890625,-0.0222625732421875,0.5,0.2340897619724273,0.0061533437110483,-0.10406494140625,-0.0166778564453125,0.0817887708544731,-0.1392822265625,-0.057830810546875,0.0474744960665702,0.02880859375,0.0,1.32,-0.08013916015625,-0.0201416015625,0.0467529296875,1.32,0.049224853515625,-0.0485991314053535,-0.11297607421875,0.19775390625,-0.08526611328125,-0.137939453125,0.2,0.0055618286132812,-0.039276123046875,0.03558349609375
-0.045989990234375,-0.0154800415039062,0.0,0.0,0.04046630859375,0.1484375,0.0209503173828125,-0.0551470890641212,0.0518798828125,0.8788269703918435,-0.09295654296875,-0.0279388427734375,0.5555555555555556,0.2222222222222222,0.0292205810546875,-0.0963995680212974,0.5555555555555556,0.0080413818359375,0.00152587890625,0.0,0.5555555555555556,0.063720703125,-0.0174560546875,-0.0111618041992187,0.4444444444444444,0.236200749874115,-0.0540185868740081,-0.09478759765625,-0.004180908203125,0.070809356868267,-0.17431640625,-0.0914306640625,-0.0659377723932266,0.0235595703125,1.0,1.32,-0.0933837890625,0.07000732421875,0.0772705078125,1.88,0.0258026123046875,0.0121272094547748,-0.056396484375,0.1754150390625,-0.115478515625,-0.0792236328125,0.3333333333333333,0.0019264221191406,-0.09228515625,0.07611083984375
-0.031219482421875,0.069091796875,0.0,0.0,0.153076171875,0.257080078125,-0.07177734375,-0.0490335710346698,0.0943603515625,0.8882931980429807,-0.1490478515625,-0.006195068359375,0.6666666666666667,0.0,0.0335693359375,-0.0194709841161966,0.6666666666666666,0.0762939453125,-0.053955078125,0.0,0.6666666666666667,0.037933349609375,-0.040618896484375,-0.0234222412109375,0.3333333333333333,0.2441861182451248,0.0512432195246219,0.001255989074707,0.031402587890625,0.1647503525018692,-0.165771484375,-0.0171356201171875,0.0467481426894664,0.0105819702148437,0.0,1.53,-0.05615234375,0.0823974609375,0.11181640625,2.22,-0.0046844482421875,-0.0289590004831552,-0.11859130859375,0.154296875,-0.134765625,-0.0860595703125,0.1666666666666666,0.0080108642578125,-0.22216796875,0.119384765625
-0.0135574340820312,0.030029296875,0.0,0.0,0.25537109375,0.28662109375,-0.1490478515625,0.0163995847105979,0.184326171875,0.0,-0.108154296875,-0.13427734375,0.75,0.0,0.09710693359375,-0.0122610889375209,0.75,0.084716796875,0.0203857421875,0.0,0.75,0.0080413818359375,0.0289306640625,-0.026336669921875,0.25,0.0770961046218872,-0.0214325301349163,0.059478759765625,0.05023193359375,0.1929329931735992,-0.231201171875,0.000457763671875,-0.1268274337053299,-0.04278564453125,0.0,1.32,-0.07318115234375,0.060516357421875,0.1744384765625,1.95,0.0085525512695312,9.969621896743774e-05,-0.09991455078125,0.21240234375,-0.07281494140625,-0.032440185546875,0.25,-0.1597900390625,-0.2305908203125,0.2354736328125
-0.0418701171875,0.060455322265625,0.0,0.0,0.0682373046875,0.1505126953125,-0.1572265625,0.0365311726927757,-0.040374755859375,0.0,0.0221710205078125,-0.1480712890625,0.5000000000000001,0.1666666666666666,0.07049560546875,-0.0210270229727029,0.5,-0.1439208984375,0.0931396484375,0.0,0.6666666666666667,-0.07830810546875,0.07598876953125,-0.07281494140625,0.3333333333333333,0.2737622261047363,0.0962372720241546,0.039093017578125,0.1124267578125,0.1768858581781387,-0.1385498046875,0.058807373046875,-0.1563300937414169,-0.044830322265625,0.0,2.02,-0.042572021484375,0.0313720703125,0.1455078125,1.15,-0.0477294921875,0.0672594085335731,-0.028167724609375,0.1351318359375,-0.250732421875,-0.042205810546875,0.1666666666666666,0.0321044921875,-0.11468505859375,0.09332275390625
-0.10369873046875,0.02215576171875,0.0,0.0,0.12066650390625,0.06744384765625,-0.113037109375,0.0108220484107732,0.1025390625,0.0,-0.0173797607421875,-0.08697509765625,0.4,0.2,0.10687255859375,-0.1441654860973358,0.4,-0.0300750732421875,-0.06976318359375,0.0,0.8,-0.0124359130859375,0.1015625,-0.0528564453125,0.2,0.2021993696689605,-0.036659050732851,0.02691650390625,0.042877197265625,0.0508774332702159,-0.12384033203125,-0.12103271484375,-0.0070077455602586,-0.1649169921875,0.0,2.22,-0.0208892822265625,0.027679443359375,0.11419677734375,0.61,0.05352783203125,0.015758553519845,-0.08544921875,0.18994140625,-0.277099609375,-0.08721923828125,0.2,-0.1370849609375,-0.2158203125,0.040679931640625
0.0701904296875,-0.0262908935546875,0.0,0.0,0.189453125,0.221435546875,-0.06536865234375,-0.0006403972511179,0.219970703125,0.9550593985199528,-0.193115234375,-0.1243896484375,1.0,0.0,0.053558349609375,-0.1052140817046165,1.0,0.0249481201171875,-0.01580810546875,0.0,1.0,-0.058807373046875,0.055419921875,-0.0183868408203125,0.0,0.2069724649190902,0.0636010617017746,-0.0325927734375,0.0982666015625,0.1739125996828079,-0.139892578125,-0.0127334594726562,0.0301072057336568,-0.13427734375,1.0,1.53,-0.04296875,0.1064453125,0.089111328125,1.88,0.07708740234375,-0.0150593146681785,-0.1456298828125,0.161376953125,-0.1910400390625,-0.09466552734375,0.3333333333333333,-0.10369873046875,-0.11981201171875,0.198486328125
-0.20068359375,-0.1124267578125,0.0,0.0,0.20361328125,0.1539306640625,-0.026947021484375,0.0495590083301067,0.119384765625,0.0,-0.147216796875,-0.09405517578125,1.0,0.0,0.060943603515625,0.0761830434203147,1.0,0.15234375,0.0977783203125,0.0,1.0,0.013214111328125,0.054473876953125,0.0044479370117187,0.0,0.1011165827512741,0.119186021387577,-0.1444091796875,0.138671875,0.1816145479679107,-0.3232421875,-0.1715087890625,-0.1476419121026992,-0.1180419921875,0.0,2.02,-0.0872802734375,0.1270751953125,0.1669921875,0.0,0.034393310546875,-0.0399723798036575,-0.1982421875,0.134033203125,-0.182373046875,-0.04852294921875,1.0,0.018646240234375,-0.25732421875,0.0919189453125
-0.08013916015625,-0.027801513671875,0.0,0.0,0.063720703125,0.1904296875,-0.139404296875,0.1047660931944847,0.04913330078125,0.0,-0.10498046875,-0.031982421875,0.6000000000000001,0.0,0.1014404296875,0.0792904272675514,0.6,-0.024749755859375,-0.0097198486328125,0.0,0.8,0.05084228515625,0.08050537109375,-0.0221099853515625,0.2,0.0387901589274406,-0.018683036789298,-0.0066642761230468,0.020172119140625,0.2123855799436569,-0.12017822265625,0.0055465698242187,-0.1351073384284973,-0.035369873046875,0.0,2.02,-0.0309295654296875,-0.020263671875,0.11566162109375,1.32,0.09417724609375,0.0832144245505333,-0.1343994140625,0.14794921875,-0.1622314453125,-0.06939697265625,0.4,-0.027130126953125,-0.2337646484375,0.126220703125
-0.0322265625,0.1263427734375,0.0,0.0,0.1580810546875,0.182861328125,-0.0738525390625,-0.0183088053017854,0.0255279541015625,0.0,0.038726806640625,-0.09564208984375,0.3333333333333334,0.0,0.1103515625,-0.0532840192317962,0.3333333333333333,-0.12548828125,-0.053955078125,0.0,0.6666666666666667,0.078369140625,0.06695556640625,-0.06463623046875,0.3333333333333333,0.1278162598609924,-0.0359394066035747,0.054290771484375,0.023590087890625,0.1036334633827209,-0.14599609375,0.064697265625,-0.2623924612998962,0.0008902549743652,0.0,1.53,0.011688232421875,0.016021728515625,0.16259765625,1.53,-0.0077095031738281,0.0063438364304602,-0.0267791748046875,0.10040283203125,-0.132080078125,-0.003335952758789,0.0,-0.03997802734375,-0.2393798828125,0.09161376953125
-0.035980224609375,-0.08856201171875,0.0,0.0,0.1136474609375,0.138427734375,0.046295166015625,-0.0233294665813446,0.0927734375,0.8949802908150647,-0.1531982421875,-0.0014314651489257,0.6666666666666667,0.1666666666666666,0.047332763671875,-0.0788679122924804,0.6666666666666666,0.0208587646484375,0.002206802368164,0.0,0.6666666666666667,0.048736572265625,0.020904541015625,-0.0197296142578125,0.3333333333333333,0.252093106508255,-0.0124911097809672,-0.04046630859375,-0.01507568359375,0.0955733954906463,-0.1785888671875,-0.057098388671875,0.0572905130684375,-0.07958984375,1.0,1.32,-0.039154052734375,0.0089874267578125,0.09039306640625,1.88,0.018524169921875,-0.0219265799969434,-0.1480712890625,0.15234375,-0.099365234375,-0.021148681640625,0.3333333333333333,0.0345458984375,-0.1429443359375,0.0697021484375
-0.08148193359375,0.051483154296875,0.0,0.0,0.135498046875,0.2142333984375,-0.06109619140625,0.0848035290837287,-0.0081787109375,0.0,-0.05035400390625,-0.044464111328125,0.5000000000000001,0.0,0.085205078125,0.0477160215377807,0.5,-0.03436279296875,0.0103759765625,0.0,0.6666666666666667,0.036651611328125,0.0080795288085937,-0.053955078125,0.3333333333333333,0.2723436057567596,0.0894047692418098,0.061553955078125,0.078857421875,0.0862506926059722,-0.154296875,0.07940673828125,-0.0968615785241127,-0.0264892578125,0.0,1.53,-0.0120620727539062,0.0129776000976562,0.114013671875,2.22,-0.04736328125,-0.0334044247865676,-0.08441162109375,0.0233001708984375,-0.156005859375,-0.08380126953125,0.0,0.050262451171875,-0.2249755859375,0.040283203125
-0.0017995834350585,0.06591796875,0.0,0.0,0.0177154541015625,0.226806640625,-0.1287841796875,-0.0441684536635875,0.026611328125,0.8914130665015556,-0.1826171875,0.0013504028320312,0.5000000000000001,0.1666666666666666,0.03411865234375,-0.0869773551821708,0.5,0.0224761962890625,-0.08209228515625,0.0,0.5,0.058074951171875,-0.06890869140625,-0.0226898193359375,0.5,0.3094090819358825,0.0826826989650726,0.11444091796875,0.02349853515625,0.1444897949695587,-0.06683349609375,-0.0106201171875,-0.0082454830408096,-0.061737060546875,0.0,1.15,-0.146728515625,-0.08514404296875,0.031982421875,1.32,0.208740234375,0.0626622214913368,-0.08111572265625,0.173828125,-0.1539306640625,-0.2349853515625,0.1666666666666666,0.033203125,-0.042510986328125,0.220703125
